,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
20,ccs__wmy_20180905_close,1,0.281813288755994,0.2959801210832387,0.3624323121518242,0.5161573381404031,0.3103428128595006,0.35458819989810064,0.10736600113136106,0.08997117273759005,0.08651278569275396,0.09511290707557904,0.36390325779801036,0.5010932865728351,0.3109613615891167,0.4401931835360618,0.1261074072380185,0.11481368517914181,0.13660127529262428,0.0963118584790727,0.07462833530902799,0.004038484476909826,0.34933156528228193,0.37739842927172934,0.10512614701410057,0.09676053296760548,0.4297088843905229,0.532907909904456,0.24348621195890072,0.28813863138924367,0.3873011867668935,0.004207804698393433,0.19814765815499347,0.21494061979629037,0.25178222905509645,0.37869616437187215,0.16111894213143818,0.18117258333763797,0.08469821322887543,0.07692445291301002,0.23175543165791568,0.2707578534921097,0.39881887183758613,0.49885405037002567,0.21227799661630786,0.1660061732050584,0.07991439563065941,0.07728343163682884,0.43861177378375293,0.5279855982744911,0.4009475013073644,0.47283329947225644,0.12133276615831243,0.1031698957280722,0.30798606698645653,0.40844874366183387,0.3746905407324964,0.5086483597727117,0.2639082159990554,0.2288528370230716,0.09844237199502429,0.09652258572329199,0.25270420641753044,0.08193490551121688,0.07563236723068091,0.08419325803335406,0.24708266781074956
21,ccs_before_zwz_close_20180718,1,0.20603779317450505,0.18072491473687632,0.15096055218627388,0.21030190715110164,0.21326174469758966,0.20603629406514942,0.12561950812634728,0.12320063360512203,0.10833506176993342,0.09931934807164611,0.11439167198131843,0.1278476734579476,0.16470667850526838,0.1462946176797982,0.122514675140154,0.12822032235157885,0.19588587810989477,0.18387289205895668,0.12429788095912953,0.31480967614776895,0.2454242044144473,0.23588469640544577,0.15316510851213896,0.15834300131525667,0.16704664936591682,0.16187720222156296,0.17994140209126505,0.1439571511332559,0.10246702679315951,0.13983122860665342,0.12695083970372342,0.15834749862432762,0.20954681220398655,0.21208718468640173,0.19666648696092073,0.199623647454478,0.1255469624076984,0.12044915862502864,0.32167156334606817,0.20392653114738796,0.21918288870559727,0.2096483470220005,0.1969939050119921,0.17156091910618965,0.10855693691964072,0.09932969477326989,0.1509609621964116,0.14797063585662212,0.21372262724651891,0.169310026458946,0.12629840823870694,0.11007108483084994,0.07764444552064349,0.10563725934087796,0.14793933382082838,0.15455826243984908,0.1554368101861982,0.12955735069470503,0.11032322224391711,0.1103904669261323,0.30847575954685885,0.1541964320921463,0.12444869535979822,0.11635497957871782,0.1629369302205141
22,ccs_before_wly_20180918_close,1,0.13947948954704176,0.14534561498064105,0.2548681510260352,0.24176888564775167,0.2828799820755947,0.22106508823172327,0.13875648655208153,0.12606970493813252,0.1091414737654624,0.07138967026304979,0.1791565442792878,0.15984412202453768,0.1758635835761306,0.17411296737004572,0.1316803664728188,0.1367847040028928,0.23436547652906617,0.19973623819414935,0.1317300972115478,0.03201935678522575,0.32586297672444264,0.2788187376522025,0.16544159558847213,0.16992739709857776,0.2918717412512447,0.18719472537482051,0.20126514106978713,0.16382539193196335,0.02711594250249563,0.1607434977950733,0.18349208245374038,0.06329254904813235,0.2450847959189962,0.23788089084152905,0.21353164876737482,0.18246936006716843,0.13266758293479156,0.1294140570880461,0.20496938807055204,0.15547586988882311,0.3236893881212558,0.22816952620034237,0.1900796370443504,0.1803286294902103,0.0811883776057101,0.10416841337993667,0.23929710528824694,0.19941365335940722,0.27111930525482003,0.20190657891290661,0.1383454641845437,0.11809797653175379,0.1417208596004166,0.12548056459188428,0.2129781686312794,0.13705912918955943,0.14354058665905814,0.1541075555011697,0.10108718731424964,0.08883786544719652,0.14379093853824795,0.16571406009563128,0.08170959354685338,0.11895353021916512,0.1702685542226507
23,njh_qlh_20180508_close,1,0.32815668601503833,0.359827861690353,0.2314425592114122,0.21038095605865786,0.1917715579914627,0.1586027866254155,0.12309068221437298,0.1150290467584516,0.12229622794676323,0.13309676747461702,0.23568756044503386,0.171362358019812,0.17324159188650043,0.3642372428228343,0.10451139870419318,0.12405259081398252,0.16174259957981926,0.13220842564568103,0.15310498052668897,0.014358142255615393,0.2294839616683255,0.18743287943734863,0.14324368050101705,0.14344514771109548,0.23766732268513527,0.2568351730831136,0.13934252191448238,0.13549656370404364,0.15603731661575893,0.11756541977523344,0.1471227821217218,0.29899714750134343,0.1907323406606576,0.18051895071803364,0.17923743365617348,0.13450841989457135,0.14576718354707952,0.1309170102862534,0.1979709310343337,0.20844086070385773,0.22762113926708766,0.21163246273420597,0.14552255519204227,0.13631707559139764,0.134404810037718,0.13322300871022102,0.2748534192994156,0.18741188523982458,0.17755307680891697,0.1834829784325845,0.11180551344531696,0.1115423427040282,0.4236016358265756,0.21697882464212265,0.20843412526929422,0.25525797913603704,0.12593014689579646,0.2299010210546636,0.09784531920180828,0.10077864944819238,0.2899344370119957,0.14276721776959475,0.1525595200140168,0.14803762294395673,0.18119315369661093
24,njh_tj_20180416_close,1,0.10948267639877622,0.10443247723376209,0.1759516230181149,0.1714460026044236,0.23345831304832823,0.15815230365103305,0.14781794813125732,0.08283663514171268,0.15180804121180036,0.15609521101491108,0.15035789186593448,0.13961751195197744,0.18777835969347173,0.20660805264390536,0.14466625112858877,0.12818863126915428,0.1621016387548775,0.16993046231076164,0.0978279975207125,0.0025040722986373145,0.0019102885623100006,0.17473793993983436,0.14993273384493777,0.10546921731429022,0.19430777924776152,0.2032311365625442,0.19512996575493355,0.1160459939369871,0.14860308789303162,0.1937765688232416,0.17414482427872013,0.14055325776442254,0.1614534880679986,0.17148020290979377,0.1964895128440743,0.13789697254194785,0.13557157659674343,0.08678587257846446,0.1377687064882473,0.1390117733031018,0.23651062494023012,0.19212970823537806,0.19552313605159244,0.10786384531903424,0.14807210916499955,0.10445048642730195,0.175323949756163,0.17410574537451515,0.20043892742087036,0.16850007435487285,0.1483749658955062,0.09895768483741416,0.11865547895028566,0.1183785668103735,0.11974100341470922,0.25301247563051216,0.1985682727103645,0.14931334517787312,0.1405933664234909,0.13604485701368885,0.09808307370288201,0.11720565693514305,0.1335175016127138,0.16590385955339215,0.14913487056029429
25,ccs_before_lxz_close_20180706,1,0.1588679492703779,0.21017341569377446,0.1843233807550405,0.23272045970491786,0.22003012266591773,0.19371043547284178,0.21347084435291674,0.21699648870058438,0.1906671767632167,0.1921430137940357,0.18546745974163645,0.16003088902425405,0.19755766947798178,0.21068425098633642,0.2109865821340358,0.20450734840073972,0.14773028768720045,0.14430735404700604,0.2009978661501409,0.08991232120182649,0.21470914114776962,0.18445033445053607,0.15153808308294978,0.16649712498135805,0.251830264645953,0.17435862954986495,0.23269914365837066,0.19927356906224022,0.16145593177964787,0.16556771933319284,0.2111932671530706,0.07995358844181279,0.1828143364561666,0.23902849198812845,0.14486827683330245,0.15699667442041146,0.2006446883287927,0.2051183323210768,0.1540267295189006,0.4421441659075277,0.26206507344698815,0.18926899831002547,0.21243635617001916,0.19426720230139766,0.2036841787048769,0.20882004351899439,0.22623237590819445,0.17166074557184352,0.21146803480313317,0.19165732878516098,0.21426548007959176,0.21777416130842583,0.27217011831533544,0.1487072820407043,0.1884570601922694,0.18169930773525098,0.2154550970811051,0.21592075483459708,0.2008970521830582,0.20737302311641279,0.2447097380269757,0.15086304910401901,0.199195797402483,0.1852236146073206,0.19685508879115685
26,ccs_before_zzp_20180831_close,1,0.13220176592520644,0.10767018928197478,0.1315946931105401,0.12059833084708989,0.14648776409600867,0.15401569535273804,0.14231414989694732,0.14729473343948854,0.14156337022311394,0.14492221612511613,0.08039386719796751,0.09654517147949022,0.1287641451781517,0.14302103786187823,0.14391716816767292,0.14594662306304923,0.13994881159301004,0.14253612595942777,0.14208284372916927,0.11368074798549556,0.15875523765930302,0.151717553977976,0.14363497161130168,0.1455833709225356,0.12170280174742126,0.13676788682644717,0.14281650516617975,0.15405679413967371,0.0835966417957118,0.0982938696022588,0.1573297990618532,0.17150173246473474,0.06044218887857927,0.13169372090198925,0.15952826225776423,0.15282054496859465,0.14174625720986378,0.14405144917556703,0.1441800609821203,0.12356210111738031,0.13848366663451303,0.14072844998073608,0.1443767395745041,0.15389148516581586,0.14061837996518062,0.14456550989930356,0.10112132393496005,0.1087539206408542,0.14142706903505345,0.15139951439489963,0.14183531160317547,0.14544653435360402,0.07325068364151643,0.09816600069775847,0.09795013578535558,0.12271920937632949,0.14215000061048128,0.1500730745798604,0.14063065261348082,0.1426165986741397,0.1435902631441333,0.14280204405207622,0.14397923360060877,0.14710604240604216,0.13385879758351837
27,ccs_before_yhg_20180612_close,1,0.07179434179480429,0.12822294682247298,0.1521312376471681,0.27820426196394077,0.1531404337344704,0.17212627564276012,0.08355041965380412,0.078907354125021,0.114350933016323,0.13027075231595783,0.04983476657453377,0.0716923377970751,0.20747320492266252,0.20308386318270405,0.1991219753302238,0.12918946252149222,0.09508236451091508,0.07826942931994423,0.059224558874556764,0.034090435833761555,0.005405169911610394,0.3167323446518405,0.07330260358545004,0.059177475969246045,0.2561460272890412,0.2725754650511512,0.12840450005376516,0.19084399501670646,0.17139408087701025,0.11277047492789251,0.26204105331465294,0.24967328734479868,0.1521759152603963,0.301687906047212,0.1400885915120776,0.08527814813695439,0.0648942627276685,0.06103108089006261,0.07863441000687381,0.15291611465795565,0.2110958188790428,0.23527793483538667,0.09979441347872606,0.11397269512977536,0.07613103633140912,0.07538986858751572,0.15068651687116666,0.3783475380031977,0.20569322477614685,0.349187095625017,0.10153261926665923,0.09896574496508596,0.08414012619535663,0.23573733494515628,0.16172236618353986,0.16905138095448882,0.1501356216055413,0.1888707325487325,0.09315348174324029,0.12352070321228041,0.05866362373018935,0.05921754688878955,0.08916112634789194,0.10904919589056933,0.14442862515331037
28,ccs_before_zlf_close_20180716,1,0.044360936098591965,0.06330373808654123,0.24677462617773815,0.39928169197395175,0.38424550351991643,0.368720243389437,0.1396444157173698,0.14595653708654002,0.12772305888795513,0.1582019203172637,0.1588318212010447,0.30438935787610105,0.3768804261363228,0.2749946024846276,0.17200034681933218,0.17304189863817443,0.1935315401240541,0.24996230401629851,0.17012311031830593,0.1701115768210891,0.46576013661259524,0.4208026014261111,0.2247922271791883,0.20483824550663834,0.3239437183234611,0.3792835061219068,0.2446153402957665,0.3518980130704112,0.20525616454837792,0.29385426474238885,0.186692135801344,0.12320691116549369,0.2472882144596641,0.37646819015072813,0.30171805647222233,0.25880027066117484,0.1397098769605263,0.1494485720489202,0.11537758261122155,0.17488521788838557,0.40981379845747434,0.42559781546393155,0.24477099965268337,0.2569441975743844,0.13556886729207743,0.1474281803790767,0.19683602152093116,0.3140786647672699,0.3042583281186505,0.25891005261792516,0.17200736969237682,0.15853591125385794,0.08869339707927607,0.17677167316031378,0.25984095925820444,0.4199795287129715,0.3077422794495691,0.2769429520296272,0.13892531009776377,0.15921128573719656,0.046399272344001305,0.21945892094134004,0.13409177146444662,0.14866633948306845,0.2330030124732125
29,ccs_before_zf_20180821_close,1,0.10162756369423406,0.08333140774751104,0.13162704632459934,0.15021421555261455,0.1213827465724914,0.11252843721940313,0.07356311417236373,0.07370820223131386,0.07102152370385331,0.06964379285061248,0.09361864669903915,0.10666602426437986,0.15000856522043948,0.14164536695917426,0.06993830383442373,0.07869716475232037,0.12140527876952738,0.10368611701030381,0.07622419878985845,0.1006616811918394,0.12785977439989535,0.11716192950896653,0.1029359434106056,0.09071872636046482,0.12529048519881017,0.10977885870460163,0.07858721048467024,0.0841912160886964,0.092460623798244,0.09775391802260515,0.08752325930804826,0.08244759561910742,0.13638856370953858,0.14124556300079,0.12002037060951219,0.11818478086008781,0.07518914986920264,0.07343619835490284,0.11805257139124128,0.12914975975631912,0.13184473054078968,0.13616630355341483,0.09367064176893722,0.0933143220572222,0.06915570052196346,0.07310927033601623,0.1237106282741748,0.13057135383567772,0.10362696885956577,0.09251518658444433,0.06870452572166151,0.07878786242149736,0.10008086518469697,0.09412283364533493,0.1033060267132786,0.09668319212861406,0.08143917621455053,0.1228872113105358,0.0660900637039558,0.07325491767752723,0.09632800370718224,0.08941549728382933,0.07179212182520958,0.06860823578696724,0.09998064899490094
30,ccs_after_zyl_close_20180507,1,0.11087277623599784,0.12375521739775129,0.17291785914024896,0.17030535340292974,0.18260127228036133,0.15492425955312147,0.14564537606205283,0.1501588928980108,0.17755879845195752,0.2290550030964913,0.10552449080971626,0.1287458119672309,0.05975951125621416,0.12696057127467084,0.13127213614815203,0.13762966643288224,0.13897025895439785,0.1610382166366938,0.13644762122271475,0.0201996981543243,0.2348884114192354,0.19567131369966642,0.14276982348058728,0.14157977032545385,0.18316896948273068,0.12020186374958701,0.14461521266352956,0.10528292903310948,0.12930397906206076,0.06561519553212229,0.024326488770154264,0.05760154898272883,0.19837223831087872,0.1676324953446926,0.18831379450402808,0.1547547318754973,0.14532111480373663,0.19152609793864941,0.15063574794980256,0.15590147449180433,0.19922898937450959,0.17692801191169802,0.15135076977877815,0.1408519104544108,0.16527993081332193,0.22434136312206443,0.14080108014842024,0.15330169860024412,0.14902845204381943,0.10952223790171703,0.13940625550463676,0.14866196363059134,0.11674673866060456,0.09901524769040458,0.11936398347442603,0.1250505325869174,0.13041307995866835,0.13199801781477585,0.16463631756235536,0.25754422387320763,0.11387593657560319,0.13154831823295862,0.16758628278858764,0.25330679928616245,0.14643147085288843
31,njh_zmq_close_20180511,1,0.16384587585076732,0.06780589626441179,0.3041674879649973,0.23222507546394036,0.307974322713803,0.30814988877546445,0.31468722137280325,0.28801568427977575,0.3175754998860545,0.32129005116406983,0.15214613794453619,0.207953430496899,0.2826311256997308,0.2656384784190664,0.28731839697248124,0.2968601545621488,0.2500998544903105,0.19193791652490697,0.30009178155119104,0.004688299709056193,0.0011163875183076617,0.19051599840575584,0.3054067747882125,0.26210121691202465,0.21179101520614604,0.2595072507272747,0.32323752898275204,0.2927092461401364,0.2148095877739978,0.004677239267457812,0.2987366158368934,0.2516145453376414,0.2921022131994088,0.32127299772017776,0.305772765704296,0.2821707193322628,0.3082077597603049,0.28896628289988113,0.2797754662889352,0.1603873658374119,0.19540268614217216,0.21156167468349382,0.3071215804965452,0.3064153781676788,0.30149295305660934,0.28760092731859965,0.22875911054668802,0.1800267779026711,0.3182891346047207,0.2955963127989192,0.31533192933319526,0.28877852977173174,0.15010115734126583,0.1578964907019747,0.24245882021731258,0.2442454423174845,0.2994815852953109,0.2848041449158163,0.2933715987798611,0.3280666667182157,0.320962870156738,0.31681764297908455,0.2832248694006767,0.2695758422679069,0.25230258880719325
32,ccs_zgh_20180531_close,1,0.3720633661944516,0.4525665831801117,0.4032896413922133,0.0366532537231038,0.3472150696824576,0.31604935387765837,0.1804994935229536,0.18224473284389306,0.1736109905247762,0.17476103773476193,0.24487285228589153,0.5133484979905185,0.27666685916854195,0.27558602357094714,0.18701918439128914,0.18402737624946994,0.307920393360768,0.34716889011766355,0.1810223631394658,0.013224960607831607,0.34770848356893713,0.3659851842758055,0.2748873772799715,0.2620347534360642,0.3178573293722036,0.4143249915698211,0.18949198246731386,0.25414235767952864,0.24548043186669719,0.33599081888017485,0.18808988914412939,0.20560543995872266,0.40333864747594655,0.036710177122169764,0.3457982720055457,0.31948616183945217,0.18061901346046882,0.1800252443953068,0.5023420455100639,0.44628435227384333,0.3647079628189636,0.3824309097206535,0.28509852873828856,0.24906256087809975,0.17533812993156705,0.17573211568406036,0.2450813627769792,0.035103990165434945,0.3279530680160635,0.31161662555563957,0.18784024329194315,0.18353755708709132,0.26244746907672317,0.5608773772316664,0.2455235144198336,0.4946659315616698,0.1908336364248263,0.20509106534033236,0.142711950502192,0.17551094073874116,0.32928384926529514,0.20525691818019573,0.17543675054846533,0.17348885652396182,0.26672883111905654
33,njh_before_zcy_20180611_close,1,0.05956226649046591,0.04493333993607096,0.13876870182514947,0.14979123182558043,0.18432235790995577,0.11725974111425026,0.07459349939751549,0.06245125959132069,0.08425795810627004,0.09105762401657523,0.06270129040688723,0.13563869493529676,0.18425337677613224,0.0862989436950601,0.09260101062944816,0.13195186785976493,0.061537131052672424,0.08843664693369235,0.06694501653824746,0.012359723769405705,0.0040907425745832044,0.14656512317573892,0.0792618304075389,0.0782482138795453,0.2525941518036882,0.17393246314573133,0.07531944031916003,0.09233811043835304,0.05960372358822793,0.09224035664496506,0.09375309603925894,0.10794912572691283,0.09895912652047695,0.1144425433484316,0.10723293860017637,0.11802625552753637,0.06740582857071693,0.0683822104577986,0.09290845218803273,0.11205948072299886,0.15670627544428498,0.18340156982577202,0.11258436711177647,0.09259633100701613,0.09592658573620798,0.09132315886514998,0.13714442771938629,0.16195949845806784,0.1507388553550806,0.08988270630993447,0.10385800614214871,0.05124543090987142,0.04909790073553624,0.08351135246354056,0.4161666004268011,0.13570523872934578,0.10452291420947499,0.08036890783659155,0.13565220989521706,0.05859845384402007,0.06417854055359092,0.07896529619132495,0.09345934332266237,0.0699841797145575,0.10566582886401552
34,ccs_laq_close_20180528,1,0.25012375227640277,0.18627922241043668,0.2301398476130504,0.18455964615838588,0.23045699895695737,0.222833980415033,0.1566646231259566,0.16457075999695486,0.14362583735752874,0.12203397498712479,0.19958310631061682,0.18398800361615236,0.1995404209702718,0.22844616983206786,0.15689904512814126,0.11526713997516219,0.16343993067755339,0.364945688867759,0.17619007899460384,0.004930887973651313,0.34214592602602784,0.35250784615379865,0.1959309086756763,0.1949817740336299,0.1916081327033938,0.23498569570333577,0.16277361782280622,0.16301660120791991,0.15891639365868487,0.15763910678621032,0.4457850220847749,0.22816362261665005,0.27570841916326555,0.1976900257590186,0.3548803403568057,0.3227477379749135,0.1562909364775842,0.17589370034883822,0.2727458043774773,0.17644925905503558,0.19654024480764043,0.2376925149996374,0.1939106827507994,0.16512464847229796,0.14372442872298608,0.15341721803158145,0.2690152079074865,0.183897940741733,0.18967381330723138,0.2093014580075621,0.15678511396488626,0.11671612585309003,0.2503449783021675,0.1783725630853552,0.1790388550344228,0.19710880297639594,0.16637986074668978,0.11639806575466902,0.12285800272605699,0.11476382777525085,0.22269517496984992,0.19496283094398933,0.1441695662070345,0.14344769274649743,0.19830811883539012
35,ccs_before_swq_20180911_close,1,0.15902092660735168,0.15066385609270772,0.2640099968115936,0.24310008637860436,0.19746855855952963,0.1959819713157601,0.1049039748509803,0.10639844756774332,0.11032654241392495,0.121414012695677,0.21256230705782905,0.2051457635392541,0.16426830345680538,0.10659261984367163,0.10481370105039704,0.11988820560277084,0.2106067593004075,0.14170002492374204,0.11184559248074741,0.02244036782310524,0.31119963436830705,0.2836537619842218,0.1267332061117704,0.1419737980317951,0.20803348652523554,0.20877764862871587,0.12715841217331136,0.13480513505111605,0.16832776316243797,0.1744440504932089,0.13727903842855177,0.14263166049710477,0.2917302045581423,0.2331472559816921,0.1875847302600219,0.22218433601396545,0.11213749026224806,0.1072246315866146,0.21716400668386124,0.17878762605901372,0.2210672544949687,0.25027762997069675,0.1362845196221948,0.13989622315886807,0.09733871427585916,0.10511628756552385,0.2322794807997412,0.23557207892186446,0.16794665401068223,0.16635881208460332,0.09729723417480413,0.10678683616624753,0.2038346850348409,0.18915238586608546,0.20456066938011874,0.1761576027041206,0.12742783838863114,0.13829399048802668,0.09633662017996282,0.11290518445585002,0.14638895220469117,0.1324307132904885,0.10762973354610261,0.11511495916695101,0.1636653899247791
36,njh_after_zzz_close_20180507,1,0.11469325311995983,0.1742888428351623,0.14366002426338476,0.1401827076161211,0.13498285715401204,0.11461079074415564,0.11134010477401383,0.11606953944848793,0.10425988271893724,0.10349541756663268,0.11589019193256599,0.09703232134248449,0.11052096179402808,0.234258668451533,0.10157954149014134,0.09895883641820644,0.10584166904516686,0.10968160533609998,0.11540671420508586,0.02445039588044161,0.1606868892413538,0.1537491795298496,0.11017441245420202,0.11750453425102339,0.13607850285811032,0.1166939967654916,0.11060977857953978,0.10247780931801563,0.10294517405625607,0.08655514873687126,0.09694749268215817,0.09992055684358798,0.12576179803591256,0.13753584644304226,0.07836321586898269,0.12189490344503608,0.11227744949069719,0.11962288804232259,0.11233760188662459,0.12965172270759204,0.15095357007224264,0.12355893985470179,0.1145601381356576,0.11441860294595148,0.11284119883367066,0.12350915263570372,0.13665181280254543,0.10913073717434053,0.1198666981377548,0.1231934256682518,0.10202571994642619,0.10860688215141358,0.11959760213964066,0.1219023837989265,0.11433907154723595,0.09906889705052674,0.09873997795202179,0.10316379148114035,0.10416682517403032,0.10795827771851119,0.11068695441008335,0.11099940127870105,0.11076857727622236,0.10344989333363416,0.11636174623269727
37,ccs_after_ww_close_20180515,1,0.1009717852437367,0.14394606350381728,0.16598885339529024,0.20937116039122342,0.2521900084295128,0.2598969970810909,0.17923701529156194,0.13248080368674856,0.14244399594036683,0.13061109374552662,0.2502985426553867,0.21685781364081425,0.2616323264479511,0.3918345827726865,0.1429517498357719,0.12498877048554273,0.10200439289113983,0.21455430913496856,0.16733154730962338,0.03495401998671793,0.23245675730910903,0.2618456600192735,0.2050172457040588,0.2137546169278008,0.2651905447549333,0.24636268184312055,0.21060818541388163,0.07032108334180055,0.01060256715209836,0.21906567376671163,0.14283893042091003,0.16850839173009072,0.14939651684734043,0.2058119644343378,0.18393959779663627,0.22339277178994135,0.16631882087900685,0.16497598321488596,0.1120316436013102,0.07917818942860115,0.21185647382912398,0.24612548571243603,0.21161755460028744,0.23394919256021038,0.14563034269835115,0.1306362447458496,0.21575525970363738,0.2111373629197125,0.26556155689100447,0.11062038894612333,0.17032792704296823,0.13105069278621678,0.182866205794233,0.19186162681663677,0.23514103941681444,0.21748132049205862,0.19937946627442427,0.07088742652050828,0.13661410682217778,0.06038851153919252,0.09212071701698718,0.21488804128945724,0.14947728115569556,0.1467614239830829,0.17716092668441433
38,ccs_before_ws_close_20180711,1,0.1150729524568946,0.1255559117316737,0.15674624103522602,0.12855154038514532,0.18231604124476056,0.19133259129565527,0.13673581392773582,0.11879722586571974,0.1355267388111384,0.1256649506131038,0.11961552875809187,0.12378624019191115,0.13828015683423953,0.18712992860075583,0.1142587112250911,0.10966410729228766,0.1414606363846359,0.1414943682100501,0.12457595600027886,0.1091691432126042,0.2397394152507793,0.19264056804496532,0.11409492025096421,0.13311791211031399,0.15858090900512056,0.1557136618996982,0.14789066991215372,0.1466601790402272,0.24248446274222019,0.11192542829637464,0.10642722290844561,0.1297007340046498,0.1675736853731652,0.16096144726691997,0.17072399074101277,0.1719447608084612,0.13439200478444582,0.1294418761094905,0.1351400852750078,0.1325199510380107,0.20009218701188577,0.17217642789669196,0.1519733492642202,0.16370360101392537,0.13471840208670577,0.12945284749342426,0.1521754345096039,0.1286018076616185,0.15578899684706068,0.184015460474012,0.13043789808411005,0.12484592641308959,0.11104869511021541,0.11481329712529112,0.13461442219248662,0.11151101776869171,0.13468554421520665,0.1215175493368956,0.11639115566848326,0.1165244954103535,0.10806129350697104,0.11389930293727599,0.1343216177832126,0.13414525039371636,0.14198319764288397
39,ccs_after_yhx_20180815_close,1,0.1732826503456498,0.16148009474553832,0.2539764825278116,0.17879909926758936,0.2479764332934988,0.25205867504881974,0.14085520452044822,0.1377446303665339,0.16515156705567338,0.18371825034454026,0.20211151053099613,0.18880857360586606,0.24372072720987212,0.21310081077726473,0.1459880640789364,0.15593434773666945,0.17856921912194537,0.16199979023608735,0.13263958463717646,0.19675664943681023,0.2636121028434271,0.22170330516486517,0.14106722789488513,0.1573891226720613,0.2498131962295571,0.23461468974024122,0.20784043003195357,0.17244889240636463,0.16576775840175326,0.1802829791796479,0.21962598697659858,0.16108142190856353,0.24817585013631402,0.23367768769322905,0.17435156059478643,0.20068191375200958,0.1324119519437084,0.13801432031541325,0.19643113619686828,0.1820691514196992,0.2987419330782899,0.2663538775126075,0.1769303413443324,0.18390499070139085,0.13653002134259679,0.14608021741141886,0.22932522090151153,0.2141677465057335,0.2558898508417268,0.21403548734617253,0.1423891195840977,0.13553669695730164,0.18092782682788255,0.18424923241961663,0.22453696612402643,0.21940020560249257,0.23274832387663627,0.16641413775466343,0.14124058478372378,0.15609987174491227,0.15754959049987755,0.14059627546283143,0.16962346333015377,0.16978560922110006,0.18966860377444955
40,ccs_before_fqd_20180919_close,1,0.1310305290951253,0.1414280564179343,0.21257308182618667,0.2212817421280459,0.1961525412689371,0.18957373782693046,0.16483757582413536,0.16727260863101304,0.17529626103170706,0.17689642406385925,0.17243227692028706,0.17436516438674593,0.23350376826633965,0.21751695329486326,0.165943915112056,0.17653767963753783,0.1562848285267434,0.18102460826236502,0.1613742960637836,0.04215492162468126,0.2325115625454904,0.2136060951832547,0.16572522428916306,0.1676849818141027,0.2132785576157419,0.10296396506909426,0.17806160912393076,0.17467133676523985,0.14971925909310557,0.14803941962685735,0.16202003300438036,0.16805393499405968,0.20027657856808775,0.2096684662956876,0.19019688939380203,0.17422652533037333,0.15932534849008612,0.16268587377208713,0.1698051050613831,0.1685216760067676,0.21769374588841192,0.21044648906276497,0.17270886861887677,0.15228975133519873,0.159234799626699,0.16467337243387845,0.201200429814867,0.20000150202696224,0.20031481315136768,0.19514765007166593,0.16795153576690566,0.17202082030880705,0.1357939964773964,0.14988353787427314,0.18878916436844978,0.17332636287716868,0.17540164047262796,0.17918570435217385,0.18571330700956518,0.17549042546295288,0.11852723244311102,0.1674246480285981,0.165630518538162,0.17371448417152963,0.1745482533192873
41,ccs_hyn_20180524_close,1,0.08226293466447711,0.09164607031237194,0.3349799631410289,0.24323078196547518,0.3357895256010127,0.11682496126676781,0.3363141373494187,0.15123950855712412,0.06837406184328393,0.06808157949498979,0.10038796485457546,0.10688795116724693,0.10838835386319899,0.09421472798206895,0.06645548049101546,0.07599034967769967,0.2578709812035463,0.27553484772594256,0.33674362425334603,0.003784604569653129,0.015210220392745532,0.3220977707638414,0.36505193745740466,0.2978999675029054,0.3702536800795484,0.11784884779735846,0.08920054570501437,0.11659944032659401,0.09558120481112148,0.08013732430124347,0.06933859091315579,0.004803986236645535,0.3030254766025351,0.23099155467078497,0.39129879594937844,0.3135687075037987,0.32602369276383786,0.1826177515572969,0.2849978379302369,0.17779976362485644,0.3577729090768503,0.11673977194499609,0.381008506685724,0.11640672235051294,0.2315751315641982,0.07587759768347688,0.37369532267585753,0.1943011484207108,0.11380852600389686,0.11723129202799742,0.08983529867522275,0.1478228426317329,0.07685406102427557,0.15260988539714457,0.09665236127181911,0.10815111864897034,0.08532258656437092,0.08489715183336466,0.0634202005764447,0.07154179311378943,0.08724485469209957,0.336850622509571,0.21861819608615782,0.06836477339845433,0.17462425283956542
